Time,Goodput
8.94638,394
9.00942,394
9.07246,394
9.1355,394
9.19854,394
9.26158,394
9.32462,394
9.38766,394
9.4507,394
9.51374,394
9.57678,394
9.63982,394
9.70286,394
9.7659,394
9.82894,394
9.89198,394
9.95502,394
10.0181,394
10.0811,394
10.1441,394
10.2072,394
10.2702,394
10.3333,394
10.3963,394
10.4593,394
10.5224,394
10.5854,394
10.6485,394
10.7115,394
10.7745,394
10.8376,394
10.9006,394
10.9637,394
11.0267,394
11.0897,394
11.1528,394
11.2158,394
11.2789,394
11.3419,394
11.4049,394
11.468,394
11.531,394
11.5941,394
11.6571,394
11.7201,394
11.7832,394
11.8462,394
11.9093,394
11.9723,394
12.0353,394
12.0984,394
12.1614,394
12.2245,394
12.2875,394
12.3505,394
12.4136,394
12.4766,394
12.5397,394
12.6027,394
12.6657,394
12.7288,394
12.7918,394
12.8549,394
12.9179,394
12.9809,394
13.044,394
13.107,394
13.1701,394
13.2331,394
13.2961,394
13.3592,394
13.4222,394
13.4853,394
13.5483,394
13.6113,394
13.6744,394
13.7374,394
13.8005,394
13.8635,394
13.9265,394
13.9896,394
14.0526,394
14.1157,394
14.1787,394
14.2417,394
14.3048,394
14.3678,394
14.4309,394
14.4939,394
14.5569,394
14.62,394
14.683,394
14.7461,394
14.8091,394
14.8721,394
14.9352,394
14.9982,394
15.0613,394
15.1243,394
15.1873,394
15.2504,394
15.3134,394
15.3765,394
15.4395,394
15.5025,394
15.5656,394
15.6286,394
15.6917,394
15.7547,394
15.8177,394
15.8808,394
15.9438,394
16.0069,394
16.0699,394
16.1329,394
16.196,394
16.259,394
16.3221,394
16.3851,394
16.4481,394
16.5112,394
16.5742,394
16.6373,394
16.7003,394
16.7633,394
16.8264,394
16.8894,394
16.9525,394
17.0155,394
17.0785,394
17.1416,394
17.2046,394
17.2677,394
17.3307,394
17.3937,394
17.4568,394
17.5198,394
17.5829,394
17.6459,394
17.7089,394
17.772,394
17.835,394
17.8981,394
17.9611,394
18.0241,394
18.0872,394
18.1502,394
18.2133,394
18.2763,394
18.3393,394
18.4024,394
18.4654,394
18.5285,394
18.5915,394
18.6545,394
18.7176,394
18.7806,394
18.8437,394
18.9067,394
18.9697,394
19.0328,394
19.0958,394
19.1589,394
19.2219,394
19.2849,394
19.348,394
19.411,394
19.4741,394
19.5371,394
19.6001,394
19.6632,394
19.7262,394
19.7893,394
19.8523,394
19.9153,394
19.9784,394
20.0414,394
20.1045,394
20.1675,394
20.2305,394
20.2936,394
20.3566,394
20.4197,394
20.4827,394
20.5457,394
20.6088,394
20.6718,394
20.7349,394
20.7979,394
20.8609,394
20.924,394
20.987,394
21.0501,394
21.1131,394
21.1761,394
21.2392,394
21.3022,394
21.3653,394
21.4283,394
21.4913,394
21.5544,394
21.6174,394
21.6805,394
21.7435,394
21.8065,394
21.8696,394
21.9326,394
21.9957,394
22.0587,394
22.1217,394
22.1848,394
22.2478,394
22.3109,394
22.3739,394
22.4369,394
22.5,394
22.563,394
22.6261,394
22.6891,394
22.7521,394
22.8152,394
22.8782,394
22.9413,394
23.0043,394
23.0673,394
23.1304,394
23.1934,394
23.2565,394
23.3195,394
23.3825,394
23.4456,394
23.5086,394
23.5717,394
23.6347,394
23.6977,394
23.7608,394
23.8238,394
23.8869,394
23.9499,394
24.0129,394
24.076,394
24.139,394
24.2021,394
24.2651,394
24.3281,394
24.3912,394
24.4542,394
24.5173,394
24.5803,394
24.6433,394
24.7064,394
24.7694,394
24.8325,394
24.8955,394
24.9585,394
25.0216,394
25.0846,394
25.1477,394
25.2107,394
25.2737,394
25.3368,394
25.3998,394
25.4629,394
25.5259,394
25.5889,394
25.652,394
25.715,394
25.7781,394
25.8411,394
25.9041,394
25.9672,394
26.0302,394
26.0933,394
26.1563,394
26.2193,394
26.2824,394
26.3454,394
26.4085,394
26.4715,394
26.5345,394
26.5976,394
26.6606,394
26.7237,394
26.7867,394
26.8497,394
26.9128,394
26.9758,394
27.0389,394
27.1019,394
27.1649,394
27.228,394
27.291,394
27.3541,394
27.4171,394
27.4801,394
27.5432,394
27.6062,394
27.6693,394
27.7323,394
27.7953,394
27.8584,394
27.9214,394
27.9845,394
28.0475,394
28.1105,394
28.1736,394
28.2366,394
28.2997,394
28.3627,394
28.4257,394
28.4888,394
28.5518,394
28.6149,394
28.6779,394
28.7409,394
28.804,394
28.867,394
28.9301,394
28.9931,394
29.0561,394
29.1192,394
29.1822,394
29.2453,394
29.3083,394
29.3713,394
29.4344,394
29.4974,394
29.5605,394
29.6235,394
29.6865,394
29.7496,394
29.8126,394
29.8757,394
29.9387,394
30.0017,394
30.0648,394
30.1278,394
30.1909,394
30.2539,394
30.3169,394
30.38,394
30.443,394
30.5061,394
30.5691,394
30.6321,394
30.6952,394
30.7582,394
30.8213,394
30.8843,394
30.9473,394
31.0104,394
31.0734,394
31.1365,394
31.1995,394
31.2625,394
31.3256,394
31.3886,394
31.4517,394
31.5147,394
31.5777,394
31.6408,394
31.7038,394
31.7669,394
31.8299,394
31.8929,394
31.956,394
32.019,394
32.0821,394
32.1451,394
32.2081,394
32.2712,394
32.3342,394
32.3973,394
32.4603,394
32.5233,394
32.5864,394
32.6494,394
32.7125,394
32.7755,394
32.8385,394
32.9016,394
32.9646,394
33.0277,394
33.0907,394
33.1537,394
33.2168,394
33.2798,394
33.3429,394
33.4059,394
33.4689,394
33.532,394
33.595,394
33.6581,394
33.7211,394
33.7841,394
33.8472,394
33.9102,394
33.9733,394
34.0363,394
34.0993,394
34.1624,394
34.2254,394
34.2885,394
34.3515,394
34.4145,394
34.4776,394
34.5406,394
34.6037,394
34.6667,394
34.7297,394
34.7928,394
34.8558,394
34.9189,394
34.9819,394
35.0449,394
35.108,394
35.171,394
35.2341,394
35.2971,394
35.3601,394
35.4232,394
35.4862,394
35.5493,394
35.6123,394
35.6753,394
35.7384,394
35.8014,394
35.8645,394
35.9275,394
35.9905,394
36.0536,394
36.1166,394
36.1797,394
36.2427,394
36.3057,394
36.3688,394
36.4318,394
36.4949,394
36.5579,394
36.6209,394
36.684,394
36.747,394
36.8101,394
36.8731,394
36.9361,394
36.9992,394
37.0622,394
37.1253,394
37.1883,394
37.2513,394
37.3144,394
37.3774,394
37.4405,394
37.5035,394
37.5665,394
37.6296,394
37.6926,394
37.7557,394
37.8187,394
37.8817,394
37.9448,394
38.0078,394
38.0709,394
38.1339,394
38.1969,394
38.26,394
38.323,394
38.3861,394
38.4491,394
38.5121,394
38.5752,394
38.6382,394
38.7013,394
38.7643,394
38.8273,394
38.8904,394
38.9534,394
39.0165,394
39.0795,394
39.1425,394
39.2056,394
39.2686,394
39.3317,394
39.3947,394
39.4577,394
39.5208,394
39.5838,394
39.6469,394
39.7099,394
39.7729,394
39.836,394
39.899,394
39.9621,394
40.0251,394
40.0881,394
40.1512,394
40.2142,394
40.2773,394
40.3403,394
40.4033,394
40.4664,394
40.5294,394
40.5925,394
40.6555,394
40.7185,394
40.7816,394
40.8446,394
40.9077,394
40.9707,394
41.0337,394
41.0968,394
41.1598,394
41.2229,394
41.2859,394
41.3489,394
41.412,394
41.475,394
41.5381,394
41.6011,394
41.6641,394
41.7272,394
41.7902,394
41.8533,394
41.9163,394
41.9793,394
42.0424,394
42.1054,394
42.1685,394
42.2315,394
42.2945,394
42.3576,394
42.4206,394
42.4837,394
42.5467,394
42.6097,394
42.6728,394
42.7358,394
42.7989,394
42.8619,394
42.9249,394
42.988,394
43.051,394
43.1141,394
43.1771,394
43.2401,394
43.3032,394
43.3662,394
43.4293,394
43.4923,394
43.5553,394
43.6184,394
43.6814,394
43.7445,394
43.8075,394
43.8705,394
43.9336,394
43.9966,394
44.0597,394
44.1227,394
44.1857,394
44.2488,394
44.3118,394
44.3749,394
44.4379,394
44.5009,394
44.564,394
44.627,394
44.6901,394
44.7531,394
44.8161,394
44.8792,394
44.9422,394
45.0053,394
45.0683,394
45.1313,394
45.1944,394
45.2574,394
45.3205,394
45.3835,394
45.4465,394
45.5096,394
45.5726,394
45.6357,394
45.6987,394
45.7617,394
45.8248,394
45.8878,394
45.9509,394
46.0139,394
46.0769,394
46.14,394
46.203,394
46.2661,394
46.3291,394
46.3921,394
46.4552,394
46.5182,394
46.5813,394
46.6443,394
46.7073,394
46.7704,394
46.8334,394
46.8965,394
46.9595,394
47.0225,394
47.0856,394
47.1486,394
47.2117,394
47.2747,394
47.3377,394
47.4008,394
47.4638,394
47.5269,394
47.5899,394
47.6529,394
47.716,394
47.779,394
47.8421,394
47.9051,394
47.9681,394
48.0312,394
48.0942,394
48.1573,394
48.2203,394
48.2833,394
48.3464,394
48.4094,394
48.4725,394
48.5355,394
48.5985,394
48.6616,394
48.7246,394
48.7877,394
48.8507,394
48.9137,394
48.9768,394
49.0398,394
49.1029,394
49.1659,394
49.2289,394
49.292,394
49.355,394
49.4181,394
49.4811,394
49.5441,394
49.6072,394
49.6702,394
49.7333,394
49.7963,394
49.8593,394
49.9224,394
49.9854,394
50.0485,394
50.1115,394
50.1745,394
50.2376,394
50.3006,394
50.3637,394
50.4267,394
50.4897,394
50.5528,394
50.6158,394
50.6789,394
50.7419,394
50.8049,394
50.868,394
50.931,394
50.9941,394
51.0571,394
51.1201,394
51.1832,394
51.2462,394
51.3093,394
51.3723,394
51.4353,394
51.4984,394
51.5614,394
51.6245,394
51.6875,394
51.7505,394
51.8136,394
51.8766,394
51.9397,394
52.0027,394
52.0657,394
52.1288,394
52.1918,394
52.2549,394
52.3179,394
52.3809,394
52.444,394
52.507,394
52.5701,394
52.6331,394
52.6961,394
52.7592,394
52.8222,394
52.8853,394
52.9483,394
53.0113,394
53.0744,394
53.1374,394
53.2005,394
53.2635,394
53.3265,394
53.3896,394
53.4526,394
53.5157,394
53.5787,394
53.6417,394
53.7048,394
53.7678,394
53.8309,394
53.8939,394
53.9569,394
54.02,394
54.083,394
54.1461,394
54.2091,394
54.2721,394
54.3352,394
54.3982,394
54.4613,394
54.5243,394
54.5873,394
54.6504,394
54.7134,394
54.7765,394
54.8395,394
54.9025,394
54.9656,394
55.0286,394
55.0917,394
55.1547,394
55.2177,394
55.2808,394
55.3438,394
55.4069,394
55.4699,394
55.5329,394
55.596,394
55.659,394
55.7221,394
55.7851,394
55.8481,394
55.9112,394
55.9742,394
56.0373,394
56.1003,394
56.1633,394
56.2264,394
56.2894,394
56.3525,394
56.4155,394
56.4785,394
56.5416,394
56.6046,394
56.6677,394
56.7307,394
56.7937,394
56.8568,394
56.9198,394
56.9829,394
57.0459,394
57.1089,394
57.172,394
57.235,394
57.2981,394
57.3611,394
57.4241,394
57.4872,394
57.5502,394
57.6133,394
57.6763,394
57.7393,394
57.8024,394
57.8654,394
57.9285,394
57.9915,394
58.0545,394
58.1176,394
58.1806,394
58.2437,394
58.3067,394
58.3697,394
58.4328,394
58.4958,394
58.5589,394
58.6219,394
58.6849,394
58.748,394
58.811,394
58.8741,394
58.9371,394
59.0001,394
59.0632,394
59.1262,394
59.1893,394
59.2523,394
59.3153,394
59.3784,394
59.4414,394
59.5045,394
59.5675,394
59.6305,394
59.6936,394
59.7566,394
59.8197,394
59.8827,394
59.9457,394
60.0088,394
60.0718,394
60.1349,394
60.1979,394
60.2609,394
60.324,394
60.387,394
60.4501,394
60.5131,394
60.5761,394
60.6392,394
60.7022,394
60.7653,394
60.8283,394
60.8913,394
60.9544,394
61.0174,394
61.0805,394
61.1435,394
61.2065,394
61.2696,394
61.3326,394
61.3957,394
61.4587,394
61.5217,394
61.5848,394
61.6478,394
61.7109,394
61.7739,394
61.8369,394
61.9,394
61.963,394
62.0261,394
62.0891,394
62.1521,394
62.2152,394
62.2782,394
62.3413,394
62.4043,394
62.4673,394
62.5304,394
62.5934,394
62.6565,394
62.7195,394
62.7825,394
62.8456,394
62.9086,394
62.9717,394
63.0347,394
63.0977,394
63.1608,394
63.2238,394
63.2869,394
63.3499,394
63.4129,394
63.476,394
63.539,394
63.6021,394
63.6651,394
63.7281,394
63.7912,394
63.8542,394
63.9173,394
63.9803,394
71.8936,394
72.2776,394
72.3407,394
72.5247,394
72.5878,394
72.6508,394
72.7718,394
72.8349,394
72.8979,394
72.961,394
73.024,394
73.087,394
73.1501,394
73.2131,394
73.2762,394
73.3392,394
73.4022,394
73.4653,394
73.5283,394
73.5914,394
73.6544,394
73.7174,394
73.7805,394
73.8435,394
73.9066,394
73.9696,394
74.0326,394
74.0957,394
74.1587,394
74.2218,394
74.2848,394
74.3478,394
74.4109,394
74.4739,394
74.537,394
74.6,394
74.663,394
74.7261,394
74.7891,394
74.8522,394
74.9152,394
74.9782,394
75.0413,394
75.1043,394
75.1674,394
75.2304,394
75.2934,394
75.3565,394
75.4195,394
75.4826,394
75.5456,394
75.6086,394
75.6717,394
75.7347,394
75.7978,394
75.8608,394
75.9238,394
75.9869,394
76.0499,394
76.113,394
76.176,394
76.239,394
76.3021,394
76.3651,394
76.4282,394
76.4912,394
76.5542,394
76.6173,394
76.6803,394
76.7434,394
76.8064,394
76.8694,394
76.9325,394
76.9955,394
77.0586,394
77.1216,394
77.1846,394
77.2477,394
77.3107,394
77.3738,394
77.4368,394
77.4998,394
77.5629,394
77.6259,394
77.689,394
77.752,394
77.815,394
77.8781,394
77.9411,394
78.0042,394
78.0672,394
78.1302,394
78.1933,394
78.2563,394
78.3194,394
78.3824,394
78.4454,394
78.5085,394
78.5715,394
78.6346,394
78.6976,394
78.7606,394
78.8237,394
78.8867,394
78.9498,394
79.0128,394
79.0758,394
79.1389,394
79.2019,394
79.265,394
79.328,394
79.391,394
79.4541,394
79.5171,394
79.5802,394
79.6432,394
79.7062,394
79.7693,394
79.8323,394
79.8954,394
79.9584,394
80.0214,394
80.0845,394
80.1475,394
80.2106,394
80.2736,394
80.3366,394
80.3997,394
80.4627,394
80.5258,394
80.5888,394
80.6518,394
80.7149,394
80.7779,394
80.841,394
80.904,394
80.967,394
81.0301,394
81.0931,394
81.1562,394
81.2192,394
81.2822,394
81.3453,394
81.4083,394
81.4714,394
81.5344,394
81.5974,394
81.6605,394
81.7235,394
81.7866,394
81.8496,394
81.9126,394
81.9757,394
82.0387,394
82.1018,394
82.1648,394
82.2278,394
82.2909,394
82.3539,394
82.417,394
82.48,394
82.543,394
82.6061,394
82.6691,394
82.7322,394
82.7952,394
82.8582,394
82.9213,394
82.9843,394
83.0474,394
83.1104,394
83.1734,394
83.2365,394
83.2995,394
83.3626,394
83.4256,394
83.4886,394
83.5517,394
83.6147,394
83.6778,394
83.7408,394
83.8038,394
83.8669,394
83.9299,394
83.993,394
84.056,394
84.119,394
84.1821,394
84.2451,394
84.3082,394
84.3712,394
84.4342,394
84.4973,394
84.5603,394
84.6234,394
84.6864,394
84.7494,394
84.8125,394
84.8755,394
84.9386,394
85.0016,394
85.0646,394
85.1277,394
85.1907,394
85.2538,394
85.3168,394
85.3798,394
85.4429,394
85.5059,394
85.569,394
85.632,394
85.695,394
85.7581,394
85.8211,394
85.8842,394
85.9472,394
86.0102,394
86.0733,394
86.1363,394
86.1994,394
86.2624,394
86.3254,394
86.3885,394
86.4515,394
86.5146,394
86.5776,394
86.6406,394
86.7037,394
86.7667,394
86.8298,394
86.8928,394
86.9558,394
87.0189,394
87.0819,394
87.145,394
87.208,394
87.271,394
87.3341,394
87.3971,394
87.4602,394
87.5232,394
87.5862,394
87.6493,394
87.7123,394
87.7754,394
87.8384,394
87.9014,394
87.9645,394
88.0275,394
88.0906,394
88.1536,394
88.2166,394
88.2797,394
88.3427,394
88.4058,394
88.4688,394
88.5318,394
88.5949,394
88.6579,394
88.721,394
88.784,394
88.847,394
88.9101,394
88.9731,394
89.0362,394
89.0992,394
89.1622,394
89.2253,394
89.2883,394
89.3514,394
89.4144,394
89.4774,394
89.5405,394
89.6035,394
89.6666,394
89.7296,394
89.7926,394
89.8557,394
89.9187,394
89.9818,394
90.0448,394
90.1078,394
90.1709,394
90.2339,394
90.297,394
90.36,394
90.423,394
90.4861,394
90.5491,394
90.6122,394
90.6752,394
90.7382,394
90.8013,394
90.8643,394
90.9274,394
90.9904,394
91.0534,394
91.1165,394
91.1795,394
91.2426,394
91.3056,394
91.3686,394
91.4317,394
91.4947,394
91.5578,394
91.6208,394
91.6838,394
91.7469,394
91.8099,394
91.873,394
91.936,394
91.999,394
92.0621,394
92.1251,394
92.1882,394
92.2512,394
92.3142,394
92.3773,394
92.4403,394
92.5034,394
92.5664,394
92.6294,394
92.6925,394
92.7555,394
92.8186,394
92.8816,394
92.9446,394
93.0077,394
93.0707,394
93.1338,394
93.1968,394
93.2598,394
93.3229,394
93.3859,394
93.449,394
93.512,394
93.575,394
93.6381,394
93.7011,394
93.7642,394
93.8272,394
93.8902,394
93.9533,394
94.0163,394
94.0794,394
94.1424,394
94.2054,394
94.2685,394
94.3315,394
94.3946,394
94.4576,394
94.5206,394
94.5837,394
94.6467,394
94.7098,394
94.7728,394
94.8358,394
94.8989,394
94.9619,394
95.025,394
95.088,394
95.151,394
95.2141,394
95.2771,394
95.3402,394
95.4032,394
95.4662,394
95.5293,394
95.5923,394
95.6554,394
95.7184,394
95.7814,394
95.8445,394
95.9075,394
95.9706,394
96.0336,394
96.0966,394
96.1597,394
96.2227,394
96.2858,394
96.3488,394
96.4118,394
96.4749,394
96.5379,394
96.601,394
96.664,394
96.727,394
96.7901,394
96.8531,394
96.9162,394
96.9792,394
97.0422,394
97.1053,394
97.1683,394
97.2314,394
97.2944,394
97.3574,394
97.4205,394
97.4835,394
97.5466,394
97.6096,394
97.6726,394
97.7357,394
97.7987,394
97.8618,394
97.9248,394
97.9878,394
98.0509,394
98.1139,394
98.177,394
98.24,394
98.303,394
98.3661,394
98.4291,394
98.4922,394
98.5552,394
98.6182,394
98.6813,394
98.7443,394
98.8074,394
98.8704,394
98.9334,394
98.9965,394
99.0595,394
99.1226,394
99.1856,394
99.2486,394
99.3117,394
99.3747,394
99.4378,394
99.5008,394
99.5638,394
99.6269,394
99.6899,394
99.753,394
99.816,394
99.879,394
99.9421,394
100.005,394
100.068,394
100.131,394
100.194,394
100.257,394
100.32,394
100.383,394
100.446,394
100.509,394
100.572,394
100.636,394
100.699,394
100.762,394
100.825,394
100.888,394
100.951,394
101.014,394
101.077,394
101.14,394
101.203,394
101.266,394
101.329,394
101.392,394
101.455,394
101.518,394
101.581,394
101.644,394
101.707,394
101.77,394
101.833,394
101.896,394
101.959,394
102.022,394
102.085,394
102.148,394
102.212,394
102.275,394
102.338,394
102.401,394
102.464,394
102.527,394
102.59,394
102.653,394
102.716,394
102.779,394
102.842,394
102.905,394
102.968,394
103.031,394
103.094,394
103.157,394
103.22,394
103.283,394
103.346,394
103.409,394
103.472,394
103.535,394
103.598,394
103.661,394
103.724,394
103.788,394
103.851,394
103.914,394
103.977,394
104.04,394
104.103,394
104.166,394
104.229,394
104.292,394
104.355,394
104.418,394
104.481,394
104.544,394
104.607,394
104.67,394
104.733,394
104.796,394
104.859,394
104.922,394
104.985,394
105.048,394
105.111,394
105.174,394
105.237,394
105.3,394
105.364,394
105.427,394
105.49,394
105.553,394
105.616,394
105.679,394
105.742,394
105.805,394
105.868,394
105.931,394
105.994,394
106.057,394
106.12,394
106.183,394
106.246,394
106.309,394
106.372,394
106.435,394
106.498,394
106.561,394
106.624,394
106.687,394
106.75,394
106.813,394
106.876,394
106.94,394
107.003,394
107.066,394
107.129,394
107.192,394
107.255,394
107.318,394
107.381,394
107.444,394
107.507,394
107.57,394
107.633,394
107.696,394
107.759,394
107.822,394
107.885,394
107.948,394
108.011,394
108.074,394
108.137,394
108.2,394
108.263,394
108.326,394
108.389,394
108.452,394
108.516,394
108.579,394
108.642,394
108.705,394
108.768,394
108.831,394
108.894,394
108.957,394
109.02,394
109.083,394
109.146,394
109.209,394
109.272,394
109.335,394
109.398,394
109.461,394
109.524,394
109.587,394
109.65,394
109.713,394
109.776,394
109.839,394
109.902,394
109.965,394
110.028,394
110.092,394
110.155,394
110.218,394
110.281,394
110.344,394
110.407,394
110.47,394
110.533,394
110.596,394
110.659,394
110.722,394
110.785,394
110.848,394
110.911,394
110.974,394
111.037,394
111.1,394
111.163,394
111.226,394
111.289,394
111.352,394
111.415,394
111.478,394
111.541,394
111.604,394
111.668,394
111.731,394
111.794,394
111.857,394
111.92,394
111.983,394
112.046,394
112.109,394
112.172,394
112.235,394
112.298,394
112.361,394
112.424,394
112.487,394
112.55,394
112.613,394
112.676,394
112.739,394
112.802,394
112.865,394
112.928,394
112.991,394
113.054,394
113.117,394
113.18,394
113.244,394
113.307,394
113.37,394
113.433,394
113.496,394
113.559,394
113.622,394
113.685,394
113.748,394
113.811,394
113.874,394
113.937,394
114,394
114.063,394
114.126,394
114.189,394
114.252,394
114.315,394
114.378,394
114.441,394
114.504,394
114.567,394
114.63,394
114.693,394
114.756,394
114.82,394
114.883,394
114.946,394
115.009,394
115.072,394
115.135,394
115.198,394
115.261,394
115.324,394
115.387,394
115.45,394
115.513,394
115.576,394
115.639,394
115.702,394
115.765,394
115.828,394
115.891,394
115.954,394
116.017,394
116.08,394
116.143,394
116.206,394
116.269,394
116.332,394
116.396,394
116.459,394
116.522,394
116.585,394
116.648,394
116.711,394
116.774,394
116.837,394
116.9,394
116.963,394
117.026,394
117.089,394
117.152,394
117.215,394
117.278,394
117.341,394
117.404,394
117.467,394
117.53,394
117.593,394
117.656,394
117.719,394
117.782,394
117.845,394
117.908,394
117.972,394
118.035,394
118.098,394
118.161,394
118.224,394
118.287,394
118.35,394
118.413,394
118.476,394
118.539,394
118.602,394
118.665,394
118.728,394
118.791,394
118.854,394
118.917,394
118.98,394
119.043,394
119.106,394
119.169,394
119.232,394
119.295,394
119.358,394
119.421,394
119.484,394
119.548,394
119.611,394
119.674,394
119.737,394
119.8,394
119.863,394
119.926,394
119.989,394
120.052,394
120.115,394
120.178,394
120.241,394
120.304,394
120.367,394
120.43,394
120.493,394
120.556,394
120.619,394
120.682,394
120.745,394
120.808,394
120.871,394
120.934,394
120.997,394
121.06,394
121.124,394
121.187,394
121.25,394
121.313,394
121.376,394
121.439,394
121.502,394
121.565,394
121.628,394
121.691,394
121.754,394
121.817,394
121.88,394
121.943,394
122.006,394
122.069,394
122.132,394
122.195,394
122.258,394
122.321,394
122.384,394
122.447,394
122.51,394
122.573,394
122.636,394
122.7,394
122.763,394
122.826,394
122.889,394
122.952,394
123.015,394
123.078,394
123.141,394
123.204,394
123.267,394
123.33,394
123.393,394
123.456,394
123.519,394
123.582,394
123.645,394
123.708,394
123.771,394
123.834,394
123.897,394
123.96,394
124.023,394
124.086,394
124.149,394
124.212,394
124.276,394
124.339,394
124.402,394
124.465,394
124.528,394
124.591,394
124.654,394
124.717,394
124.78,394
124.843,394
124.906,394
124.969,394
125.032,394
125.095,394
125.158,394
125.221,394
125.284,394
125.347,394
125.41,394
125.473,394
125.536,394
125.599,394
125.662,394
125.725,394
125.788,394
125.852,394
125.915,394
125.978,394
126.041,394
126.104,394
126.167,394
126.23,394
126.293,394
126.356,394
126.419,394
126.482,394
126.545,394
126.608,394
126.671,394
126.734,394
126.797,394
126.86,394
126.923,394
126.986,394
127.185,394
127.248,394
127.311,394
127.374,394
127.438,394
127.501,394
127.564,394
127.627,394
127.69,394
127.753,394
127.816,394
127.879,394
127.942,394
128.005,394
128.068,394
128.131,394
128.194,394
128.257,394
128.32,394
128.383,394
128.446,394
128.509,394
128.572,394
128.635,394
128.698,394
128.761,394
128.824,394
128.887,394
128.95,394
129.014,394
129.077,394
129.14,394
129.203,394
129.266,394
129.329,394
129.392,394
129.455,394
129.518,394
129.581,394
129.644,394
129.707,394
129.77,394
129.833,394
129.896,394
129.959,394
130.022,394
130.085,394
130.148,394
130.211,394
130.274,394
130.337,394
130.4,394
130.463,394
130.526,394
130.59,394
130.653,394
130.716,394
130.779,394
130.842,394
130.905,394
130.968,394
131.031,394
131.094,394
131.157,394
131.22,394
131.283,394
131.346,394
131.409,394
131.472,394
131.535,394
131.598,394
131.661,394
131.724,394
131.787,394
131.85,394
131.913,394
131.976,394
132.039,394
132.102,394
132.166,394
132.229,394
132.292,394
132.355,394
132.418,394
132.481,394
132.544,394
132.607,394
132.67,394
132.733,394
132.796,394
132.859,394
132.922,394
132.985,394
133.048,394
133.111,394
133.174,394
133.237,394
133.3,394
133.363,394
133.426,394
133.489,394
133.552,394
133.615,394
133.678,394
133.742,394
133.805,394
133.868,394
133.931,394
133.994,394
134.057,394
134.12,394
134.183,394
134.246,394
134.309,394
134.372,394
134.435,394
134.498,394
134.561,394
134.624,394
134.687,394
134.75,394
134.813,394
134.876,394
134.939,394
135.002,394
135.065,394
135.128,394
135.191,394
135.254,394
135.318,394
135.381,394
135.444,394
135.507,394
135.57,394
135.633,394
135.696,394
135.759,394
135.822,394
135.885,394
135.948,394
136.011,394
136.074,394
136.137,394
136.2,394
136.263,394
136.326,394
136.389,394
136.452,394
136.515,394
136.578,394
136.641,394
136.704,394
136.767,394
136.83,394
136.894,394
136.957,394
137.02,394
137.083,394
137.146,394
137.209,394
137.272,394
137.335,394
137.398,394
137.461,394
137.524,394
137.587,394
137.65,394
137.713,394
137.776,394
137.839,394
137.902,394
137.965,394
138.028,394
138.091,394
138.154,394
138.217,394
138.28,394
138.343,394
138.406,394
138.47,394
138.533,394
138.596,394
138.659,394
138.722,394
138.785,394
138.848,394
138.911,394
138.974,394
139.037,394
139.1,394
139.163,394
139.226,394
139.289,394
139.352,394
139.415,394
139.478,394
139.541,394
139.604,394
139.667,394
139.73,394
139.793,394
139.856,394
139.919,394
139.982,394
140.046,394
140.109,394
140.172,394
140.235,394
140.298,394
140.361,394
140.424,394
140.487,394
140.55,394
140.613,394
140.676,394
140.739,394
140.802,394
140.865,394
140.928,394
140.991,394
141.054,394
141.117,394
141.18,394
141.243,394
141.306,394
141.369,394
