Time,Goodput
8.94638,394
9.00942,394
9.07246,394
9.1355,394
9.19854,394
9.26158,394
9.32462,394
9.38766,394
9.4507,394
9.51374,394
9.57678,394
9.63982,394
9.70286,394
9.7659,394
9.82894,394
9.89198,394
9.95502,394
10.0181,394
10.0811,394
10.1441,394
10.2072,394
10.2702,394
10.3333,394
10.3963,394
10.4593,394
10.5224,394
10.5854,394
10.6485,394
10.7115,394
10.7745,394
10.8376,394
10.9006,394
10.9637,394
11.0267,394
11.0897,394
11.1528,394
11.2158,394
11.2789,394
11.3419,394
11.4049,394
11.468,394
11.531,394
11.5941,394
11.6571,394
11.7201,394
11.7832,394
11.8462,394
11.9093,394
11.9723,394
12.0353,394
12.0984,394
12.1614,394
12.2245,394
12.2875,394
12.3505,394
12.4136,394
12.4766,394
12.5397,394
12.6027,394
12.6657,394
12.7288,394
12.7918,394
12.8549,394
12.9179,394
12.9809,394
13.044,394
13.107,394
13.1701,394
13.2331,394
13.2961,394
13.3592,394
13.4222,394
13.4853,394
13.5483,394
13.6113,394
13.6744,394
13.7374,394
13.8005,394
13.8635,394
13.9265,394
13.9896,394
14.0526,394
14.1157,394
14.1787,394
14.2417,394
14.3048,394
14.3678,394
14.4309,394
14.4939,394
14.5569,394
14.62,394
14.683,394
14.7461,394
14.8091,394
14.8721,394
14.9352,394
14.9982,394
15.0613,394
15.1243,394
15.1873,394
15.2504,394
15.3134,394
15.3765,394
15.4395,394
15.5025,394
15.5656,394
15.6286,394
15.6917,394
15.7547,394
15.8177,394
15.8808,394
15.9438,394
16.0069,394
16.0699,394
16.1329,394
16.196,394
16.259,394
16.3221,394
16.3851,394
16.4481,394
16.5112,394
16.5742,394
16.6373,394
16.7003,394
16.7633,394
16.8264,394
16.8894,394
16.9525,394
17.0155,394
17.0785,394
17.1416,394
17.2046,394
17.2677,394
17.3307,394
17.3937,394
17.4568,394
17.5198,394
17.5829,394
17.6459,394
17.7089,394
17.772,394
17.835,394
17.8981,394
17.9611,394
18.0241,394
18.0872,394
18.1502,394
18.2133,394
18.2763,394
18.3393,394
18.4024,394
18.4654,394
18.5285,394
18.5915,394
18.6545,394
18.7176,394
18.7806,394
18.8437,394
18.9067,394
18.9697,394
19.0328,394
19.0958,394
19.1589,394
19.2219,394
19.2849,394
19.348,394
19.411,394
19.4741,394
19.5371,394
19.6001,394
19.6632,394
19.7262,394
19.7893,394
19.8523,394
19.9153,394
19.9784,394
20.0414,394
20.1045,394
20.1675,394
20.2305,394
20.2936,394
20.3566,394
20.4197,394
20.4827,394
20.5457,394
20.6088,394
20.6718,394
20.7349,394
20.7979,394
20.8609,394
20.924,394
20.987,394
21.0501,394
21.1131,394
21.1761,394
21.2392,394
21.3022,394
21.3653,394
21.4283,394
21.4913,394
21.5544,394
21.6174,394
21.6805,394
21.7435,394
21.8065,394
21.8696,394
21.9326,394
21.9957,394
22.0587,394
22.1217,394
22.1848,394
22.2478,394
22.3109,394
22.3739,394
22.4369,394
22.5,394
22.563,394
22.6261,394
22.6891,394
22.7521,394
22.8152,394
22.8782,394
22.9413,394
23.0043,394
23.0673,394
23.1304,394
23.1934,394
23.2565,394
23.3195,394
23.3825,394
23.4456,394
23.5086,394
23.5717,394
23.6347,394
23.6977,394
23.7608,394
23.8238,394
23.8869,394
23.9499,394
24.0129,394
24.076,394
24.139,394
24.2021,394
24.2651,394
24.3281,394
24.3912,394
24.4542,394
24.5173,394
24.5803,394
24.6433,394
24.7064,394
24.7694,394
24.8325,394
24.8955,394
24.9585,394
25.0216,394
25.0846,394
25.1477,394
25.2107,394
25.2737,394
25.3368,394
25.3998,394
25.4629,394
25.5259,394
25.5889,394
25.652,394
25.715,394
25.7781,394
25.8411,394
25.9041,394
25.9672,394
26.0302,394
26.0933,394
26.1563,394
26.2193,394
26.2824,394
26.3454,394
26.4085,394
26.4715,394
26.5345,394
26.5976,394
26.6606,394
26.7237,394
26.7867,394
26.8497,394
26.9128,394
26.9758,394
27.0389,394
27.1019,394
27.1649,394
27.228,394
27.291,394
27.3541,394
27.4171,394
27.4801,394
27.5432,394
27.6062,394
27.6693,394
27.7323,394
27.7953,394
27.8584,394
27.9214,394
27.9845,394
28.0475,394
28.1105,394
28.1736,394
28.2366,394
28.2997,394
28.3627,394
28.4257,394
28.4888,394
28.5518,394
28.6149,394
28.6779,394
28.7409,394
28.804,394
28.867,394
28.9301,394
28.9931,394
29.0561,394
29.1192,394
29.1822,394
29.2453,394
29.3083,394
29.3713,394
29.4344,394
29.4974,394
29.5605,394
29.6235,394
29.6865,394
29.7496,394
29.8126,394
29.8757,394
29.9387,394
30.0017,394
30.0648,394
30.1278,394
30.1909,394
30.2539,394
30.3169,394
30.38,394
30.443,394
30.5061,394
30.5691,394
30.6321,394
30.6952,394
30.7582,394
30.8213,394
30.8843,394
30.9473,394
31.0104,394
31.0734,394
31.1365,394
31.1995,394
31.2625,394
31.3256,394
31.3886,394
31.4517,394
31.5147,394
31.5777,394
31.6408,394
31.7038,394
31.7669,394
31.8299,394
31.8929,394
31.956,394
32.019,394
32.0821,394
32.1451,394
32.2081,394
32.2712,394
32.3342,394
32.3973,394
32.4603,394
32.5233,394
32.5864,394
32.6494,394
32.7125,394
32.7755,394
32.8385,394
32.9016,394
32.9646,394
33.0277,394
33.0907,394
33.1537,394
33.2168,394
33.2798,394
33.3429,394
33.4059,394
33.4689,394
33.532,394
33.595,394
33.6581,394
33.7211,394
33.7841,394
33.8472,394
33.9102,394
33.9733,394
34.0363,394
34.0993,394
34.1624,394
34.2254,394
34.2885,394
34.3515,394
34.4145,394
34.4776,394
34.5406,394
34.6037,394
34.6667,394
34.7297,394
34.7928,394
34.8558,394
34.9189,394
34.9819,394
35.0449,394
35.108,394
35.171,394
35.2341,394
35.2971,394
35.3601,394
35.4232,394
35.4862,394
35.5493,394
35.6123,394
35.6753,394
35.7384,394
35.8014,394
35.8645,394
35.9275,394
35.9905,394
36.0536,394
36.1166,394
36.1797,394
36.2427,394
36.3057,394
36.3688,394
36.4318,394
36.4949,394
36.5579,394
36.6209,394
36.684,394
36.747,394
36.8101,394
36.8731,394
36.9361,394
36.9992,394
37.0622,394
37.1253,394
37.1883,394
37.2513,394
37.3144,394
37.3774,394
37.4405,394
37.5035,394
37.5665,394
37.6296,394
37.6926,394
37.7557,394
37.8187,394
37.8817,394
37.9448,394
38.0078,394
38.0709,394
38.1339,394
38.1969,394
38.26,394
38.323,394
38.3861,394
38.4491,394
38.5121,394
38.5752,394
38.6382,394
38.7013,394
38.7643,394
38.8273,394
38.8904,394
38.9534,394
39.0165,394
39.0795,394
39.1425,394
39.2056,394
39.2686,394
39.3317,394
39.3947,394
39.4577,394
39.5208,394
39.5838,394
39.6469,394
39.7099,394
39.7729,394
39.836,394
39.899,394
39.9621,394
40.0251,394
40.0881,394
40.1512,394
40.2142,394
40.2773,394
40.3403,394
40.4033,394
40.4664,394
40.5294,394
40.5925,394
40.6555,394
40.7185,394
40.7816,394
40.8446,394
40.9077,394
40.9707,394
41.0337,394
41.0968,394
41.1598,394
41.2229,394
41.2859,394
41.3489,394
41.412,394
41.475,394
41.5381,394
41.6011,394
41.6641,394
41.7272,394
41.7902,394
41.8533,394
41.9163,394
41.9793,394
42.0424,394
42.1054,394
42.1685,394
42.2315,394
42.2945,394
42.3576,394
42.4206,394
42.4837,394
42.5467,394
42.6097,394
42.6728,394
42.7358,394
42.7989,394
42.8619,394
42.9249,394
42.988,394
43.051,394
43.1141,394
43.1771,394
43.2401,394
43.3032,394
43.3662,394
43.4293,394
43.4923,394
43.5553,394
43.6184,394
43.6814,394
43.7445,394
43.8075,394
43.8705,394
43.9336,394
43.9966,394
44.0597,394
44.1227,394
44.1857,394
44.2488,394
44.3118,394
44.3749,394
44.4379,394
44.5009,394
44.564,394
44.627,394
44.6901,394
44.7531,394
44.8161,394
44.8792,394
44.9422,394
45.0053,394
45.0683,394
45.1313,394
45.1944,394
45.2574,394
45.3205,394
45.3835,394
45.4465,394
45.5096,394
45.5726,394
45.6357,394
45.6987,394
45.7617,394
45.8248,394
45.8878,394
45.9509,394
46.0139,394
46.0769,394
46.14,394
46.203,394
46.2661,394
46.3291,394
46.3921,394
46.4552,394
46.5182,394
46.5813,394
46.6443,394
46.7073,394
46.7704,394
46.8334,394
46.8965,394
46.9595,394
47.0225,394
47.0856,394
47.1486,394
47.2117,394
47.2747,394
47.3377,394
47.4008,394
47.4638,394
47.5269,394
47.5899,394
47.6529,394
47.716,394
47.779,394
47.8421,394
47.9051,394
47.9681,394
48.0312,394
48.0942,394
48.1573,394
48.2203,394
48.2833,394
48.3464,394
48.4094,394
48.4725,394
48.5355,394
48.5985,394
48.6616,394
48.7246,394
48.7877,394
48.8507,394
48.9137,394
48.9768,394
49.0398,394
49.1029,394
49.1659,394
49.2289,394
49.292,394
49.355,394
49.4181,394
49.4811,394
49.5441,394
49.6072,394
49.6702,394
49.7333,394
49.7963,394
49.8593,394
49.9224,394
49.9854,394
50.0485,394
50.1115,394
50.1745,394
50.2376,394
50.3006,394
50.3637,394
50.4267,394
50.4897,394
50.5528,394
50.6158,394
50.6789,394
50.7419,394
50.8049,394
50.868,394
50.931,394
50.9941,394
51.0571,394
51.1201,394
51.1832,394
51.2462,394
51.3093,394
51.3723,394
51.4353,394
51.4984,394
51.5614,394
51.6245,394
51.6875,394
51.7505,394
51.8136,394
51.8766,394
51.9397,394
52.0027,394
52.0657,394
52.1288,394
52.1918,394
52.2549,394
52.3179,394
52.3809,394
52.444,394
52.507,394
52.5701,394
52.6331,394
52.6961,394
52.7592,394
52.8222,394
52.8853,394
52.9483,394
53.0113,394
53.0744,394
53.1374,394
53.2005,394
53.2635,394
53.3265,394
53.3896,394
53.4526,394
53.5157,394
53.5787,394
53.6417,394
53.7048,394
53.7678,394
53.8309,394
53.8939,394
53.9569,394
54.02,394
54.083,394
54.1461,394
54.2091,394
54.2721,394
54.3352,394
54.3982,394
54.4613,394
54.5243,394
54.5873,394
54.6504,394
54.7134,394
54.7765,394
54.8395,394
54.9025,394
54.9656,394
55.0286,394
55.0917,394
55.1547,394
55.2177,394
55.2808,394
55.3438,394
55.4069,394
55.4699,394
55.5329,394
55.596,394
55.659,394
55.7221,394
55.7851,394
55.8481,394
55.9112,394
55.9742,394
56.0373,394
56.1003,394
56.1633,394
56.2264,394
56.2894,394
56.3525,394
56.4155,394
56.4785,394
56.5416,394
56.6046,394
56.6677,394
56.7307,394
56.7937,394
56.8568,394
56.9198,394
56.9829,394
57.0459,394
57.1089,394
57.172,394
57.235,394
57.2981,394
57.3611,394
57.4241,394
57.4872,394
57.5502,394
57.6133,394
57.6763,394
57.7393,394
57.8024,394
57.8654,394
57.9285,394
57.9915,394
58.0545,394
58.1176,394
58.1806,394
58.2437,394
58.3067,394
58.3697,394
58.4328,394
58.4958,394
58.5589,394
58.6219,394
58.6849,394
58.748,394
58.811,394
58.8741,394
58.9371,394
59.0001,394
59.0632,394
59.1262,394
59.1893,394
59.2523,394
59.3153,394
59.3784,394
59.4414,394
59.5045,394
59.5675,394
59.6305,394
59.6936,394
59.7566,394
59.8197,394
59.8827,394
59.9457,394
60.0088,394
60.0718,394
60.1349,394
60.1979,394
60.2609,394
60.324,394
60.387,394
60.4501,394
60.5131,394
60.5761,394
60.6392,394
60.7022,394
60.7653,394
60.8283,394
60.8913,394
60.9544,394
61.0174,394
61.0805,394
61.1435,394
61.2065,394
61.2696,394
61.3326,394
61.3957,394
61.4587,394
61.5217,394
61.5848,394
61.6478,394
61.7109,394
61.7739,394
61.8369,394
61.9,394
61.963,394
62.0261,394
62.0891,394
62.1521,394
62.2152,394
62.2782,394
62.3413,394
62.4043,394
62.4673,394
62.5304,394
62.5934,394
62.6565,394
62.7195,394
62.7825,394
62.8456,394
62.9086,394
62.9717,394
63.0347,394
63.0977,394
63.1608,394
63.2238,394
63.2869,394
63.3499,394
63.4129,394
63.476,394
63.539,394
63.6021,394
63.6651,394
63.7281,394
63.7912,394
63.8542,394
63.9173,394
63.9803,394
65.1457,394
65.5298,394
65.5928,394
65.7769,394
65.8399,394
66.024,394
66.0871,394
66.2711,394
66.3342,394
66.3972,394
66.5182,394
66.5813,394
66.7023,394
66.7653,394
66.8864,394
66.9494,394
67.0125,394
67.0755,394
67.1385,394
67.2016,394
67.2646,394
67.3277,394
67.3907,394
67.4537,394
67.5168,394
67.5798,394
67.6429,394
67.7059,394
67.7689,394
67.832,394
67.895,394
67.9581,394
68.0211,394
68.0841,394
68.1472,394
68.2102,394
68.2733,394
68.3363,394
68.3993,394
68.4624,394
68.5254,394
68.5885,394
68.6515,394
68.7145,394
68.7776,394
68.8406,394
68.9037,394
68.9667,394
69.0297,394
69.0928,394
69.1558,394
69.2189,394
69.2819,394
69.3449,394
69.408,394
69.471,394
69.5341,394
69.5971,394
69.6601,394
69.7232,394
69.7862,394
69.8493,394
69.9123,394
69.9753,394
70.0384,394
70.1014,394
70.1645,394
70.2275,394
70.2905,394
70.3536,394
70.4166,394
70.4797,394
70.5427,394
70.6057,394
70.6688,394
70.7318,394
70.7949,394
70.8579,394
70.9209,394
70.984,394
71.047,394
71.1101,394
71.1731,394
71.2361,394
71.2992,394
71.3622,394
71.4253,394
71.4883,394
71.5513,394
71.6144,394
71.6774,394
71.7405,394
71.8035,394
71.8665,394
71.9296,394
71.9926,394
72.0557,394
72.1187,394
72.1817,394
72.2448,394
72.3078,394
72.3709,394
72.4339,394
72.4969,394
72.56,394
72.623,394
72.6861,394
72.7491,394
72.8121,394
72.8752,394
72.9382,394
73.0013,394
73.0643,394
73.1273,394
73.1904,394
73.2534,394
73.3165,394
73.3795,394
73.4425,394
73.5056,394
73.5686,394
73.6317,394
73.6947,394
73.7577,394
73.8208,394
73.8838,394
73.9469,394
74.0099,394
74.0729,394
74.136,394
74.199,394
74.2621,394
74.3251,394
74.3881,394
74.4512,394
74.5142,394
74.5773,394
74.6403,394
74.7033,394
74.7664,394
74.8294,394
74.8925,394
74.9555,394
75.0185,394
75.0816,394
75.1446,394
75.2077,394
75.2707,394
75.3337,394
75.3968,394
75.4598,394
75.5229,394
75.5859,394
75.6489,394
75.712,394
75.775,394
75.8381,394
75.9011,394
75.9641,394
76.0272,394
76.0902,394
76.1533,394
76.2163,394
76.2793,394
76.3424,394
76.4054,394
76.4685,394
76.5315,394
76.5945,394
76.6576,394
76.7206,394
76.7837,394
76.8467,394
76.9097,394
76.9728,394
77.0358,394
77.0989,394
77.1619,394
77.2249,394
77.288,394
77.351,394
77.4141,394
77.4771,394
77.5401,394
77.6032,394
77.6662,394
77.7293,394
77.7923,394
77.8553,394
77.9184,394
77.9814,394
78.0445,394
78.1075,394
78.1705,394
78.2336,394
78.2966,394
78.3597,394
78.4227,394
78.4857,394
78.5488,394
78.6118,394
78.6749,394
78.7379,394
78.8009,394
78.864,394
78.927,394
78.9901,394
79.0531,394
79.1161,394
79.1792,394
79.2422,394
79.3053,394
79.3683,394
79.4313,394
79.4944,394
79.5574,394
79.6205,394
79.6835,394
79.7465,394
79.8096,394
79.8726,394
79.9357,394
79.9987,394
80.0617,394
80.1248,394
80.1878,394
80.2509,394
80.3139,394
80.3769,394
80.44,394
80.503,394
80.5661,394
80.6291,394
80.6921,394
80.7552,394
80.8182,394
80.8813,394
80.9443,394
81.0073,394
81.0704,394
81.1334,394
81.1965,394
81.2595,394
81.3225,394
81.3856,394
81.4486,394
81.5117,394
81.5747,394
81.6377,394
81.7008,394
81.7638,394
81.8269,394
81.8899,394
81.9529,394
82.016,394
82.079,394
82.1421,394
82.2051,394
82.2681,394
82.3312,394
82.3942,394
82.4573,394
82.5203,394
82.5833,394
82.6464,394
82.7094,394
82.7725,394
82.8355,394
82.8985,394
82.9616,394
83.0246,394
83.0877,394
83.1507,394
83.2137,394
83.2768,394
83.3398,394
83.4029,394
83.4659,394
83.5289,394
83.592,394
83.655,394
83.7181,394
83.7811,394
83.8441,394
83.9072,394
83.9702,394
84.0333,394
84.0963,394
84.1593,394
84.2224,394
84.2854,394
84.3485,394
84.4115,394
84.4745,394
84.5376,394
84.6006,394
84.6637,394
84.7267,394
84.7897,394
84.8528,394
84.9158,394
84.9789,394
85.0419,394
85.1049,394
85.168,394
85.231,394
85.2941,394
85.3571,394
85.4201,394
85.4832,394
85.5462,394
85.6093,394
85.6723,394
85.7353,394
85.7984,394
85.8614,394
85.9245,394
85.9875,394
86.0505,394
86.1136,394
86.1766,394
86.2397,394
86.3027,394
86.3657,394
86.4288,394
86.4918,394
86.5549,394
86.6179,394
86.6809,394
86.744,394
86.807,394
86.8701,394
86.9331,394
86.9961,394
87.0592,394
87.1222,394
87.1853,394
87.2483,394
87.3113,394
87.3744,394
87.4374,394
87.5005,394
87.5635,394
87.6265,394
87.6896,394
87.7526,394
87.8157,394
87.8787,394
87.9417,394
88.0048,394
88.0678,394
88.1309,394
88.1939,394
88.2569,394
88.32,394
88.383,394
88.4461,394
88.5091,394
88.5721,394
88.6352,394
88.6982,394
88.7613,394
88.8243,394
88.8873,394
88.9504,394
89.0134,394
89.0765,394
89.1395,394
89.2025,394
89.2656,394
89.3286,394
89.3917,394
89.4547,394
89.5177,394
89.5808,394
89.6438,394
89.7069,394
89.7699,394
89.8329,394
89.896,394
89.959,394
90.0221,394
90.0851,394
90.1481,394
90.2112,394
90.2742,394
90.3373,394
90.4003,394
90.4633,394
90.5264,394
90.5894,394
90.6525,394
90.7155,394
90.7785,394
90.8416,394
90.9046,394
90.9677,394
91.0307,394
91.0937,394
91.1568,394
91.2198,394
91.2829,394
91.3459,394
91.4089,394
91.472,394
91.535,394
91.5981,394
91.6611,394
91.7241,394
91.7872,394
91.8502,394
91.9133,394
91.9763,394
92.0393,394
92.1024,394
92.1654,394
92.2285,394
92.2915,394
92.3545,394
92.4176,394
92.4806,394
92.5437,394
92.6067,394
92.6697,394
92.7328,394
92.7958,394
92.8589,394
92.9219,394
92.9849,394
93.048,394
93.111,394
93.1741,394
93.2371,394
93.3001,394
93.3632,394
93.4262,394
93.4893,394
93.5523,394
93.6153,394
93.6784,394
93.7414,394
93.8045,394
93.8675,394
93.9305,394
93.9936,394
94.0566,394
94.1197,394
94.1827,394
94.2457,394
94.3088,394
94.3718,394
94.4349,394
94.4979,394
94.5609,394
94.624,394
94.687,394
94.7501,394
94.8131,394
94.8761,394
94.9392,394
95.0022,394
95.0653,394
95.1283,394
95.1913,394
95.2544,394
95.3174,394
95.3805,394
95.4435,394
95.5065,394
95.5696,394
95.6326,394
95.6957,394
95.7587,394
95.8217,394
95.8848,394
95.9478,394
96.0109,394
96.0739,394
96.1369,394
96.2,394
96.263,394
96.3261,394
96.3891,394
96.4521,394
96.5152,394
96.5782,394
96.6413,394
96.7043,394
96.7673,394
96.8304,394
96.8934,394
96.9565,394
97.0195,394
97.0825,394
97.1456,394
97.2086,394
97.2717,394
97.3347,394
97.3977,394
97.4608,394
97.5238,394
97.5869,394
97.6499,394
97.7129,394
97.776,394
97.839,394
97.9021,394
97.9651,394
98.0281,394
98.0912,394
98.1542,394
98.2173,394
98.2803,394
98.3433,394
98.4064,394
98.4694,394
98.5325,394
98.5955,394
98.6585,394
98.7216,394
98.7846,394
98.8477,394
98.9107,394
98.9737,394
99.0368,394
99.0998,394
99.1629,394
99.2259,394
99.2889,394
99.352,394
99.415,394
99.4781,394
99.5411,394
99.6041,394
99.6672,394
99.7302,394
99.7933,394
99.8563,394
99.9193,394
99.9824,394
100.045,394
100.108,394
100.171,394
100.235,394
100.298,394
100.361,394
100.424,394
100.487,394
100.55,394
100.613,394
100.676,394
100.739,394
100.802,394
100.865,394
100.928,394
100.991,394
101.054,394
101.117,394
101.18,394
101.243,394
101.306,394
101.369,394
101.432,394
101.495,394
101.558,394
101.621,394
101.684,394
101.747,394
101.811,394
101.874,394
101.937,394
102,394
102.063,394
102.126,394
102.189,394
102.252,394
102.315,394
102.378,394
102.441,394
102.504,394
102.567,394
102.63,394
102.693,394
102.756,394
102.819,394
102.882,394
102.945,394
103.008,394
103.071,394
103.134,394
103.197,394
103.26,394
103.323,394
103.387,394
103.45,394
103.513,394
103.576,394
103.639,394
103.702,394
103.765,394
103.828,394
103.891,394
103.954,394
104.017,394
104.08,394
104.143,394
104.206,394
104.269,394
104.332,394
104.395,394
104.458,394
104.521,394
104.584,394
104.647,394
104.71,394
104.773,394
104.836,394
104.899,394
104.963,394
105.026,394
105.089,394
105.152,394
105.215,394
105.278,394
105.341,394
105.404,394
105.467,394
105.53,394
105.593,394
105.656,394
105.719,394
105.782,394
105.845,394
105.908,394
105.971,394
106.034,394
106.097,394
106.16,394
106.223,394
106.286,394
106.349,394
106.412,394
106.475,394
106.539,394
106.602,394
106.665,394
106.728,394
106.791,394
106.854,394
106.917,394
106.98,394
107.043,394
107.106,394
107.169,394
107.232,394
107.295,394
107.358,394
107.421,394
107.484,394
107.547,394
107.61,394
107.673,394
107.736,394
107.799,394
107.862,394
107.925,394
107.988,394
108.051,394
108.115,394
108.178,394
108.241,394
108.304,394
108.367,394
108.43,394
108.493,394
108.556,394
108.619,394
108.682,394
108.745,394
108.808,394
108.871,394
108.934,394
108.997,394
109.06,394
109.123,394
109.186,394
109.249,394
109.312,394
109.375,394
109.438,394
109.501,394
109.564,394
109.627,394
109.691,394
109.754,394
109.817,394
109.88,394
109.943,394
110.006,394
110.069,394
110.132,394
110.195,394
110.258,394
110.321,394
110.384,394
110.447,394
110.51,394
110.573,394
110.636,394
110.699,394
110.762,394
110.825,394
110.888,394
110.951,394
111.014,394
111.077,394
111.14,394
111.203,394
111.267,394
111.33,394
111.393,394
111.456,394
111.519,394
111.582,394
111.645,394
111.708,394
111.771,394
111.834,394
111.897,394
111.96,394
112.023,394
112.086,394
112.149,394
112.212,394
112.275,394
112.338,394
112.401,394
112.464,394
112.527,394
112.59,394
112.653,394
112.716,394
112.779,394
112.843,394
112.906,394
112.969,394
113.032,394
113.095,394
113.158,394
113.221,394
113.284,394
113.347,394
113.41,394
113.473,394
113.536,394
113.599,394
113.662,394
113.725,394
113.788,394
113.851,394
113.914,394
113.977,394
114.04,394
114.103,394
114.166,394
114.229,394
114.292,394
114.355,394
114.419,394
114.482,394
114.545,394
114.608,394
114.671,394
114.734,394
114.797,394
114.86,394
114.923,394
114.986,394
115.049,394
115.112,394
115.175,394
115.238,394
115.301,394
115.364,394
115.427,394
115.49,394
115.553,394
115.616,394
115.679,394
115.742,394
115.805,394
115.868,394
115.931,394
115.995,394
116.058,394
116.121,394
116.184,394
116.247,394
116.31,394
116.373,394
116.436,394
116.499,394
116.562,394
116.625,394
116.688,394
116.751,394
116.814,394
116.877,394
116.94,394
117.003,394
117.066,394
117.129,394
117.192,394
117.255,394
117.318,394
117.381,394
117.444,394
117.507,394
117.571,394
117.634,394
117.697,394
117.76,394
117.823,394
117.886,394
117.949,394
118.012,394
118.075,394
118.138,394
118.201,394
118.264,394
118.327,394
118.39,394
118.453,394
118.516,394
118.579,394
118.642,394
118.705,394
118.768,394
118.831,394
118.894,394
118.957,394
119.02,394
119.083,394
119.147,394
119.21,394
119.273,394
119.336,394
119.399,394
119.462,394
119.525,394
119.588,394
119.651,394
119.714,394
119.777,394
119.84,394
119.903,394
119.966,394
120.029,394
120.092,394
120.155,394
120.218,394
120.281,394
120.344,394
120.407,394
120.47,394
120.533,394
120.596,394
120.659,394
120.723,394
120.786,394
120.849,394
120.912,394
120.975,394
121.038,394
121.101,394
121.164,394
121.227,394
121.29,394
121.353,394
121.416,394
121.479,394
121.542,394
121.605,394
121.668,394
121.731,394
121.794,394
121.857,394
121.92,394
121.983,394
122.046,394
122.109,394
122.172,394
122.235,394
122.299,394
122.362,394
122.425,394
122.488,394
122.551,394
122.614,394
122.677,394
122.74,394
122.803,394
122.866,394
122.929,394
122.992,394
123.055,394
123.118,394
123.181,394
123.244,394
123.307,394
123.37,394
123.433,394
123.496,394
123.559,394
123.622,394
123.685,394
123.748,394
123.811,394
123.875,394
123.938,394
124.001,394
124.064,394
124.127,394
124.19,394
124.253,394
124.316,394
124.379,394
124.442,394
124.505,394
124.568,394
124.631,394
124.694,394
124.757,394
124.82,394
124.883,394
124.946,394
125.009,394
125.072,394
125.135,394
125.198,394
125.261,394
125.324,394
125.387,394
125.451,394
125.514,394
125.577,394
125.64,394
125.703,394
125.766,394
125.829,394
125.892,394
125.955,394
126.018,394
126.081,394
126.144,394
126.207,394
126.27,394
126.333,394
126.396,394
126.459,394
126.522,394
126.585,394
126.648,394
126.711,394
126.774,394
126.837,394
126.9,394
126.963,394
127.163,394
127.226,394
127.289,394
127.352,394
127.415,394
127.478,394
127.541,394
127.604,394
127.667,394
127.73,394
127.793,394
127.856,394
127.919,394
127.982,394
128.045,394
128.108,394
128.171,394
128.234,394
128.297,394
128.36,394
128.423,394
128.486,394
128.549,394
128.613,394
128.676,394
128.739,394
128.802,394
128.865,394
128.928,394
128.991,394
129.054,394
129.117,394
129.18,394
129.243,394
129.306,394
129.369,394
129.432,394
129.495,394
129.558,394
129.621,394
129.684,394
129.747,394
129.81,394
129.873,394
129.936,394
129.999,394
130.062,394
130.125,394
130.189,394
130.252,394
130.315,394
130.378,394
130.441,394
130.504,394
130.567,394
130.63,394
130.693,394
130.756,394
130.819,394
130.906,394
130.969,394
131.032,394
131.095,394
131.181,394
131.244,394
131.307,394
131.37,394
131.433,394
131.497,394
131.56,394
131.623,394
131.686,394
131.749,394
131.812,394
131.875,394
131.938,394
132.001,394
132.064,394
132.127,394
132.19,394
132.253,394
132.316,394
132.379,394
132.442,394
132.505,394
132.568,394
132.631,394
132.694,394
132.757,394
132.82,394
132.883,394
132.946,394
133.009,394
133.073,394
133.136,394
133.199,394
133.262,394
133.325,394
133.388,394
133.451,394
133.514,394
133.577,394
133.64,394
133.703,394
133.766,394
133.829,394
